baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
7.150246919770327,-0.10418545941689199,0.2655990005429426,-0.39226600704036557,0.6948616774771427,0.8883237349420079
24.872655337388988,-0.1717427833540514,0.12716989334611853,-1.350498760635261,0.17685605095024792,0.4733483926964747
286.22067104838834,-0.11973197090142841,0.05601323347426503,-2.137565776423862,0.03255200186700366,0.174466503903152
321.0787608500014,-0.0161799423223034,0.07026381019115475,-0.230274194898987,0.8178787113245655,0.939662870662769
567.1169862317525,-0.009519597894666363,0.04047536718187721,-0.2351948495461395,0.814057503358046,0.9387757469825925
9.633729962626187,0.014868030147168539,0.166306639752029,0.08940130213284009,0.9287629886645838,0.9770745495574789
3.325735321334737,-0.4042898811706965,0.22638118110850267,-1.7858811372528516,0.07411850573360536,0.28764971450221616
63.236359306909655,0.019307688106497394,0.18051712828695798,0.10695765155207346,0.9148225761310722,0.9719816706465579
2880.4713555298213,-0.03225044425588386,0.032634170199682545,-0.9882415902886227,0.32303434384481744,0.6434429306594108
3.7495992075465967,0.3145064820495643,0.2012306089037112,1.5629157202424186,0.11807241958367728,0.3787998799379671
40.27868639253792,-0.009616699033479477,0.08230273027858034,-0.11684544365574061,0.9069825315407346,0.9697840764205008
0.0,,,,,
1.2422722007036684,0.4678651552257427,0.30555626594539714,1.5311914935802695,0.12572207251806072,0.39303516372539277
5.02545693147153,0.3238623338929301,0.2397110886311904,1.3510527850099223,0.17667852447625632,0.4730905255634271
507.2470256419156,0.049152265821086276,0.03512547810334212,1.3993337165824808,0.16171293339338344,0.45215139223640954
167.10479994636646,0.11756471192376236,0.04506187823626846,2.608961643972029,0.009081742123222492,0.07150149522669515
42.32078108859371,0.10496750132942771,0.10933926353298591,0.9600165387775883,0.3370468912201775,0.6551925264223317
10.908300475996224,0.0637186689304799,0.26886130221676957,0.2369945708256173,0.8126610021492272,0.9380003818657903
119.35487099000159,-0.13624414381799707,0.1192121283083987,-1.1428714993288014,0.25309194734029017,0.5704109897036624
171.42294607718324,0.05438380428723802,0.056549778499020216,0.9616979187315521,0.3362013681382606,0.6541429642085644
112.21347991258858,-0.2849888270829305,0.14654638996671784,-1.944700426586109,0.05181104417972005,0.233846157230766
0.7803966446216695,-1.955669966814216,0.7581462175939625,-2.5795419424773898,0.0098931443874498,0.07570338964750484
119.89417931932712,-0.13289357861099663,0.08326343910089372,-1.596061609345298,0.11047503885333258,0.3640128084134053
18.438257769120085,-0.2079807130925252,0.17290134258415768,-1.2028866287796063,0.2290201953420975,0.5423512411890579
12.162239755294953,0.3406406173783803,0.30632354554338953,1.1120288411852752,0.2661257499847236,0.5835002999665054
58.509027594041505,0.10164939554180591,0.28705577562851786,0.35411026069495133,0.7232562527536839,0.9019108703869854
146.4689167531678,-0.06882745368879781,0.10973350405521676,-0.6272236932684163,0.5305126143397001,0.7991245646514556
778.1475973752683,-0.023905007805814022,0.05325687323351627,-0.4488623975537833,0.6535309231009803,0.8682057952281423
0.10334008871641592,0.43391806105786973,1.6316283256924136,0.26594173086185424,0.7902840853751885,
2470.451081041256,-0.021275847171092842,0.03152904965310842,-0.6748014102922787,0.4998019442663124,0.7796852815187932
4.667180865461832,-0.13829020123466107,0.275774020937927,-0.5014620331687745,0.6160459916332774,0.8458283804304236
348.5412961010102,0.7552376664252654,0.07279990092012587,10.37415788867477,3.2506565691307e-25,4.3150576038600087e-23
0.0074384082549581254,-0.0550466994656203,2.9442308652417686,-0.018696461651657902,0.9850832509555891,
112.35940103882875,0.5074748815021347,0.08783805352578554,5.77739215672808,7.58673179273864e-09,3.0568281227966233e-07
926.7330322510455,-0.03507412613292351,0.03201851087570804,-1.0954327722821648,0.2733270830654764,0.5918403759193309
137.81254465882648,-0.025616480797781987,0.049498411264434015,-0.517521272772408,0.6047923229694264,0.8395587043003101
223.5772926875622,-0.029266654245656828,0.29470241911896655,-0.09930917544942974,0.9208927934772757,0.9739829742897443
203.55291886359365,-0.09197635700044922,0.0878875027082483,-1.046523728245804,0.2953192955639655,0.6164875798168165
0.0,,,,,
414.6417983632142,0.08044506498215831,0.03577075211016972,2.248906165975961,0.024518466633708654,0.14466837092198112
136.78023859075887,-0.13335418522308798,0.04998393953139795,-2.6679406720096583,0.007631773317589168,0.06286026276594368
629.4118180320036,-0.05588306406174742,0.03289535752298501,-1.6988130930846452,0.089354405852265,0.32190899121555794
1156.8275892622355,-0.029547475256242628,0.021155984420984188,-1.396648563748,0.16251927884200934,0.45318028511489467
124.63627227674867,0.16290391420996544,0.07188307801026039,2.266234539744013,0.02343702693103572,0.14027810177107852
1.1385653239614448,0.6897189524913071,0.3722869976847351,1.8526538847198306,0.0639319837528412,0.26399114776552995
7.545945604131041,0.14299475860271313,0.15799845781783972,0.9050389515040411,0.36544475204237037,0.6793449898757556
166.0693408472645,-0.014241292963759877,0.03944372306334451,-0.36105346700891094,0.7180594781035035,0.8989624599530813
127.90551817903018,-0.08124602820425604,0.0688536911283229,-1.17998072249805,0.23800788216594926,0.5529178307584369
781.3873571273655,0.011471702976339558,0.05294575477101499,0.21666898556746442,0.8284663197692018,0.9432721295362517
468.5742867817325,-0.009977278078430568,0.049370132683334636,-0.202091376631007,0.8398452892351601,0.9480333749858044
211.93886759249574,0.052191895471027025,0.042233164907849036,1.2358035582913929,0.21653159202086247,0.527888237722843
165.67390176146236,0.0676172481334498,0.053676312503044006,1.2597223054324977,0.20776955595326252,0.5168282795095391
11.106735577363828,-0.07296327434283655,0.16983585132171852,-0.42961055498596035,0.6674789578017917,0.8753078200925067
90.25613577414293,0.5376689216290111,0.0651777865256047,8.249266357300904,1.5936986507456578e-16,1.2752568081947965e-14
93.07340340567416,0.4754752194439272,0.09647265252181349,4.928601080357121,8.282048299393646e-07,2.4452033634278758e-05
4698.488725423709,-0.011582254155158423,0.03269644732050048,-0.3542358606005619,0.7231621308423692,0.901859174753822
963.2217190123332,-0.08154152440767186,0.0588295101334783,-1.3860649905576685,0.16572705937288645,0.45794903416190214
177.98630409911206,0.018682519419241664,0.04412929530973819,0.42335866204323713,0.6720336003045968,0.8780637396319179
24.109479593201698,-0.2479770330126114,0.16122306899912256,-1.5380989491892192,0.12402442290316612,0.38983006934541425
25.173983749595035,-0.24059967133608562,0.19415202866664333,-1.239233362578932,0.2152590886245972,0.5264544261928337
114.57121787092906,-0.02419351997280386,0.04906654088115172,-0.49307571999838057,0.6219590859427658,0.8497229446053871
0.007731551536924762,-0.05504669946561964,2.9442308652417686,-0.018696461651657677,0.9850832509555894,
256.803025876474,0.027429120926792776,0.04682731211994202,0.585750488017264,0.5580432004236553,0.8152829762012348
539.9086278561878,-0.02321509065480705,0.036132751737385914,-0.6424944001922446,0.5205522240594675,0.7927853188968107
18.667307840139244,-0.11231106971645786,0.1154121434305388,-0.9731304382545557,0.3304884777907643,0.6497456594361708
128.0909877962021,0.08673652729975814,0.06971243127660752,1.244204594666937,0.21342427316623114,0.5238001473268846
120.6731090640813,-0.05073653142800113,0.050461480448889685,-1.005450711645094,0.31467987154805643,0.6349962432699644
5.995374182473112,0.18411941578538163,0.174798017465412,1.0533266821622511,0.2921912940903779,0.6133223486153018
363.84029365315985,-0.13954462110238267,0.07389495876728171,-1.8884186882335539,0.05896976442750995,0.25238974368824196
1802.4928279271235,-0.08712148657859674,0.03929553151120332,-2.2170838064312233,0.026617365165753405,0.15284901445283747
0.23714410383408835,0.21936294698597822,0.8318325367097936,0.2637104673179052,0.7920030292220979,0.9310888900494532
629.4123970254888,-0.043163248891031535,0.04959879553986488,-0.8702479247976739,0.3841649306792789,0.6945681834401773
90.08396328333235,-0.24568583591500265,0.22146629983535732,-1.1093599165997294,0.26727494686034226,0.5849713944320681
1088.3506916315287,0.02026110976115082,0.01883246158318918,1.0758609368005787,0.2819894544705266,0.601302015009083
0.3815571450754574,-0.4946104849641633,0.6195943898288985,-0.7982810901511721,0.4247073890661346,0.7265897440075157
12.286156841302317,0.5563955915099428,0.15816170811394642,3.5178906332314757,0.00043499159828321417,0.006534031692106806
78.15759647935579,-0.17127896424940517,0.124389642699968,-1.3769551912174538,0.16852610191128303,0.4618823574149825
2912.662095008078,-0.02322157858341526,0.043267369819384734,-0.5366995655236589,0.5914751562099003,0.8333405113492128
66.30183304615333,-0.0029894305597161657,0.05590291327882792,-0.05347539840733759,0.9573531318229861,0.9850578031378697
75.29858516563276,0.09902451446434472,0.11718699993017401,0.8450127959871708,0.398103694689527,0.7058529372399525
1192.737808641532,-0.0367447969414879,0.02576765504795941,-1.4260046897204093,0.15386698835838897,0.4411354976666338
190.09909983722778,-0.12934111853677258,0.08176120087972259,-1.5819376078764296,0.11366381447746145,0.36968265130333333
5.0161762406139045,0.1955181920771634,0.15762967517080448,1.2403641120576037,0.2148407487627637,0.5256369455370147
769.1829344596754,-0.03275442109106887,0.0842783482070779,-0.3886457410222246,0.6975382251933857,0.888923459190483
11.912096932239324,0.6022214804954589,0.2959021026226231,2.0352051410175287,0.04183023599140088,0.20459896061603788
116.52035370501993,-0.021613470008884614,0.05152086861824756,-0.4195090375714201,0.6748441511609242,0.8795303208377071
180.4806610088668,-0.005358557371996259,0.039380938374950096,-0.136069824466265,0.8917660822114627,0.9659108044784113
0.47201648748687436,-0.18912288370286903,0.58294560902154,-0.324426294282081,0.7456153153943781,0.911671551214984
84.05600414482062,-0.018540260837622245,0.08839253016257403,-0.20974918133379,0.8338634380831409,0.9451335394318047
12.295369349023524,-0.24805285597330257,0.12951092003095183,-1.9153045620710625,0.05545367414272388,0.24348428615897533
4168.827309971489,-0.0013951808274186481,0.026821961348932093,-0.05201636111798352,0.9585156567750147,0.9853888519310412
38.26393024799504,0.509970553644104,0.13120383585219306,3.8868570444739783,0.0001015505173493987,0.0018942821994456464
122.09195601225467,-0.013057940328187507,0.04195402021200673,-0.3112440777356179,0.7556150767227284,0.9159813516777575
444.1565554347038,0.036243909538643405,0.0873579841995076,0.4148894903054287,0.6782228038115492,0.8811039281725264
0.049203290241871145,-0.18485527835855017,2.938452691082403,-0.06290905377498428,0.9498389252571966,
64.41169477422207,-0.10401617411060274,0.06642521708145618,-1.5659139507673625,0.11736876339442393,0.3777380207932076
2.6485528570018713,-1.8922142870119405,0.4548211366578118,-4.160348177564058,3.177627938805297e-05,0.0006793221076666906
183.1075842316216,0.1155237750627862,0.04014613324781156,2.8775816178780707,0.00400736230547661,0.0388133892075687
6.0313699893450705,-0.06346695227250933,0.1876988367740092,-0.3381318358883812,0.7352638404324404,0.9078928470987244
3.6838030929083443,0.26559231582725784,0.22916390583689283,1.1589622495625158,0.2464715730316991,0.563495222509321
444.12750651400756,-0.06177060189181753,0.06257665290687761,-0.9871189816390532,0.3235843133765546,0.6437997096807246
88.77168176420507,-0.06637425456625687,0.08261314346716285,-0.8034345599334247,0.42172360637657846,0.7241893038193734
1002.9689912555996,0.013719006902278114,0.0235782010534511,0.5818512986286579,0.560666846993684,0.8173301971056219
34.04711485241783,-0.06745028687845742,0.10269091912596559,-0.6568281543543267,0.5112914188648802,0.7867853128810631
30.629179694890052,-0.5713220276331699,0.20159466554837666,-2.834013618758527,0.004596737297673,0.04301340409035653
437.1533606357669,0.1021081864063557,0.07215166306325638,1.415188258610699,0.15701330615659656,0.44470655881997345
38.610072391097,0.12353452781767707,0.22798500190970666,0.5418537481978873,0.5879192613123576,0.8310656621027581
5.630763778202754,0.007624202336161429,0.15510365214549524,0.04915553070929325,0.9607953497495968,0.9863808343192327
0.21030496290764822,0.4386256695239381,0.9899941701827587,0.4430588408848562,0.6577231749953536,0.8704931275769662
66.64993060867957,-0.19712969076541442,0.10059379245982818,-1.9596605908275857,0.050035474279043736,0.22961853429396176
28.396273290957666,-0.10852958298433103,0.09748570298275443,-1.1132871761055085,0.2655851122812941,0.5830554350915119
1.570806965327005,0.03639410993902226,0.3889741228840201,0.09356434733802033,0.9254552320336036,0.975566377246272
1.5425650321397115,0.20386290538279503,0.3924974504452619,0.5193993111331712,0.6034823116084171,0.8392099321083755
1.9596263529843931,-0.335547624076535,0.2920258530125264,-1.1490339660514293,0.2505419751596786,0.5678189611721216
85.41658712742847,-0.0704266983303244,0.1553676918988316,-0.4532904973331462,0.65033957457083,0.8665122062675765
251.1140891158246,-0.13763825436515487,0.06399269943038173,-2.1508430741368056,0.03148858795817588,0.17085252857915198
17.816865334864207,-0.04058741427775051,0.10192206790054947,-0.39822008240015017,0.6904679638936202,0.8859263759714037
0.07555735642228169,0.21263818971643345,1.8149868358047505,0.11715687713082028,0.9067357385823702,
1391.2372442153214,-0.005483752635912263,0.026291404222229725,-0.20857587482054984,0.834779345450806,0.9454921396138805
3.624949947673856,-0.15542439414164558,0.2090573380626113,-0.7434534256582613,0.4572072090500764,0.7514039007804281
621.7064087796496,0.2215293589314087,0.18794063023832255,1.1787198896294706,0.23850973297852807,0.5535574868572984
0.0087523357415107,-0.0550466994656203,2.9442308652417686,-0.018696461651657902,0.9850832509555891,
5.962201028417833,0.5579460673986759,0.20175962350722254,2.7654000225605233,0.005685302963715557,0.050443071477028596
0.9648758829639417,0.17725605050618023,0.4273769419692279,0.41475342513668667,0.6783224179571604,0.8811039281725264
465.0610860041791,0.0037611055601047827,0.044232200325665286,0.08503093973198614,0.9322367934271192,0.978069437485304
679.0786336966506,0.10048992950730151,0.0368346989582011,2.728132232635712,0.0063694069601224045,0.05489165817067743
1225.2653326938,0.02081869401806575,0.033894330617035756,0.6142234892699721,0.5390676534575062,0.8037435348547092
14.059339317075201,-0.4257393900730498,0.1294575109664348,-3.2886418632244037,0.0010067203543871108,0.013199907617553512
157.43787226817753,-0.12181763394231689,0.036804838319837364,-3.309826628871744,0.0009335377477876776,0.01240178463391481
